4.6690,3.0802,0.0000,0.0000,0.0000,0.7072,0.7071,
4.6690,3.0869,0.0000,0.0000,0.0000,0.7072,0.7071,
4.6690,3.0936,0.0000,0.0000,0.0000,0.7072,0.7071,
4.6690,3.1003,0.0000,0.0000,0.0000,0.7072,0.7071,
4.6690,3.1069,0.0000,0.0000,0.0000,0.7072,0.7071,
4.6690,3.1136,0.0000,0.0000,0.0000,0.7072,0.7071,
4.6690,3.1203,0.0000,0.0000,0.0000,0.7072,0.7071,
4.6690,3.1270,0.0000,0.0000,0.0000,0.7072,0.7071,
4.6690,3.1336,0.0000,0.0000,0.0000,0.7072,0.7071,
4.6690,3.1403,0.0000,0.0000,0.0000,0.7072,0.7071,
4.6690,3.1470,0.0000,0.0000,0.0000,0.7072,0.7071,
4.6690,3.1537,0.0000,0.0000,0.0000,0.7072,0.7071,
4.6690,3.1603,0.0000,0.0000,0.0000,0.7072,0.7071,
4.6690,3.1670,0.0000,0.0000,0.0000,0.7072,0.7071,
4.6690,3.1737,0.0000,0.0000,0.0000,0.7072,0.7071,
4.6690,3.1804,0.0000,0.0000,0.0000,0.7072,0.7071,
4.6690,3.1870,0.0000,0.0000,0.0000,0.7072,0.7071,
4.6690,3.1937,0.0000,0.0000,0.0000,0.7072,0.7071,
4.6690,3.2004,0.0000,0.0000,0.0000,0.7072,0.7071,
4.6690,3.2071,0.0000,0.0000,0.0000,0.7072,0.7071,
4.6690,3.2138,0.0000,0.0000,0.0000,0.7072,0.7071,
4.6690,3.2204,0.0000,0.0000,0.0000,0.7072,0.7071,
4.6690,3.2271,0.0000,0.0000,0.0000,0.7072,0.7071,
4.6690,3.2338,0.0000,0.0000,0.0000,0.7072,0.7071,
4.6690,3.2405,0.0000,0.0000,0.0000,0.7072,0.7071,
4.6690,3.2471,0.0000,0.0000,0.0000,0.7072,0.7071,
4.6690,3.2538,0.0000,0.0000,0.0000,0.7072,0.7071,
4.6690,3.2605,0.0000,0.0000,0.0000,0.7072,0.7071,
4.6690,3.2672,0.0000,0.0000,0.0000,0.7072,0.7071,
4.6690,3.2738,0.0000,0.0000,0.0000,0.7072,0.7071,
4.6690,3.2805,0.0000,0.0000,0.0000,0.7072,0.7071,
4.6690,3.2872,0.0000,0.0000,0.0000,0.7072,0.7071,
4.6690,3.2939,0.0000,0.0000,0.0000,0.7072,0.7071,
4.6690,3.3005,0.0000,0.0000,0.0000,0.7072,0.7071,
4.6690,3.3072,0.0000,0.0000,0.0000,0.7072,0.7071,
4.6690,3.3139,0.0000,0.0000,0.0000,0.7072,0.7071,
4.6690,3.3206,0.0000,0.0000,0.0000,0.7072,0.7071,
4.6690,3.3272,0.0000,0.0000,0.0000,0.7072,0.7071,
4.6690,3.3339,0.0000,0.0000,0.0000,0.7072,0.7071,
4.6690,3.3406,0.0000,0.0000,0.0000,0.7072,0.7071,
4.6690,3.3473,0.0000,0.0000,0.0000,0.7072,0.7071,
4.6690,3.3539,0.0000,0.0000,0.0000,0.7072,0.7071,
4.6690,3.3606,0.0000,0.0000,0.0000,0.7072,0.7071,
4.6690,3.3673,0.0000,0.0000,0.0000,0.7072,0.7071,
4.6690,3.3740,0.0000,0.0000,0.0000,0.7072,0.7071,
4.6689,3.3806,0.0000,0.0000,0.0000,0.7072,0.7071,
4.6689,3.3873,0.0000,0.0000,0.0000,0.7072,0.7071,
4.6689,3.3940,0.0000,0.0000,0.0000,0.7072,0.7071,
4.6689,3.4007,0.0000,0.0000,0.0000,0.7072,0.7071,
4.6689,3.4073,0.0000,0.0000,0.0000,0.7072,0.7071,
4.6689,3.4140,0.0000,0.0000,0.0000,0.7072,0.7071,
4.6689,3.4207,0.0000,0.0000,0.0000,0.7072,0.7071,
4.6689,3.4274,0.0000,0.0000,0.0000,0.7072,0.7071,
4.6689,3.4340,0.0000,0.0000,0.0000,0.7072,0.7071,
4.6689,3.4407,0.0000,0.0000,0.0000,0.7072,0.7071,
4.6689,3.4474,0.0000,0.0000,0.0000,0.7072,0.7071,
4.6689,3.4541,0.0000,0.0000,0.0000,0.7072,0.7071,
4.6689,3.4674,0.0000,0.0000,0.0000,0.7336,0.6795,
4.6684,3.4744,0.0000,0.0000,0.0000,0.7336,0.6795,
4.6679,3.4815,0.0000,0.0000,0.0000,0.7336,0.6795,
4.6673,3.4885,0.0000,0.0000,0.0000,0.7336,0.6795,
4.6668,3.4955,0.0000,0.0000,0.0000,0.7336,0.6795,
4.6662,3.5025,0.0000,0.0000,0.0000,0.7336,0.6795,
4.6657,3.5095,0.0000,0.0000,0.0000,0.7336,0.6795,
4.6652,3.5165,0.0000,0.0000,0.0000,0.7336,0.6795,
4.6646,3.5236,0.0000,0.0000,0.0000,0.7336,0.6795,
4.6641,3.5306,0.0000,0.0000,0.0000,0.7336,0.6795,
4.6630,3.5446,0.0000,0.0000,0.0000,0.7850,0.6195,
4.6615,3.5512,0.0000,0.0000,0.0000,0.7850,0.6195,
4.6599,3.5577,0.0000,0.0000,0.0000,0.7850,0.6195,
4.6583,3.5643,0.0000,0.0000,0.0000,0.7850,0.6195,
4.6568,3.5708,0.0000,0.0000,0.0000,0.7850,0.6195,
4.6552,3.5774,0.0000,0.0000,0.0000,0.7850,0.6195,
4.6536,3.5839,0.0000,0.0000,0.0000,0.7850,0.6195,
4.6521,3.5905,0.0000,0.0000,0.0000,0.7850,0.6195,
4.6505,3.5971,0.0000,0.0000,0.0000,0.7850,0.6195,
4.6474,3.6102,0.0000,0.0000,0.0000,0.8481,0.5298,
4.6444,3.6163,0.0000,0.0000,0.0000,0.8481,0.5298,
4.6414,3.6224,0.0000,0.0000,0.0000,0.8481,0.5298,
4.6384,3.6286,0.0000,0.0000,0.0000,0.8481,0.5298,
4.6354,3.6347,0.0000,0.0000,0.0000,0.8481,0.5298,
4.6324,3.6409,0.0000,0.0000,0.0000,0.8481,0.5298,
4.6294,3.6470,0.0000,0.0000,0.0000,0.8481,0.5298,
4.6264,3.6531,0.0000,0.0000,0.0000,0.8481,0.5298,
4.6204,3.6654,0.0000,0.0000,0.0000,0.8536,0.5209,
4.6173,3.6715,0.0000,0.0000,0.0000,0.8536,0.5209,
4.6141,3.6776,0.0000,0.0000,0.0000,0.8536,0.5209,
4.6110,3.6837,0.0000,0.0000,0.0000,0.8536,0.5209,
4.6079,3.6898,0.0000,0.0000,0.0000,0.8536,0.5209,
4.6047,3.6959,0.0000,0.0000,0.0000,0.8536,0.5209,
4.6016,3.7020,0.0000,0.0000,0.0000,0.8536,0.5209,
4.5985,3.7081,0.0000,0.0000,0.0000,0.8536,0.5209,
4.5953,3.7142,0.0000,0.0000,0.0000,0.8536,0.5209,
4.5891,3.7264,0.0000,0.0000,0.0000,0.9230,0.3847,
4.5841,3.7313,0.0000,0.0000,0.0000,0.9230,0.3847,
4.5792,3.7363,0.0000,0.0000,0.0000,0.9230,0.3847,
4.5743,3.7413,0.0000,0.0000,0.0000,0.9230,0.3847,
4.5693,3.7462,0.0000,0.0000,0.0000,0.9230,0.3847,
4.5644,3.7512,0.0000,0.0000,0.0000,0.9230,0.3847,
4.5595,3.7562,0.0000,0.0000,0.0000,0.9230,0.3847,
4.5546,3.7612,0.0000,0.0000,0.0000,0.9230,0.3847,
4.5496,3.7661,0.0000,0.0000,0.0000,0.9230,0.3847,
4.5447,3.7711,0.0000,0.0000,0.0000,0.9230,0.3847,
4.5348,3.7811,0.0000,0.0000,0.0000,0.9623,0.2720,
4.5290,3.7846,0.0000,0.0000,0.0000,0.9623,0.2720,
4.5232,3.7882,0.0000,0.0000,0.0000,0.9623,0.2720,
4.5174,3.7917,0.0000,0.0000,0.0000,0.9623,0.2720,
4.5116,3.7953,0.0000,0.0000,0.0000,0.9623,0.2720,
4.5058,3.7989,0.0000,0.0000,0.0000,0.9623,0.2720,
4.5000,3.8024,0.0000,0.0000,0.0000,0.9623,0.2720,
4.4942,3.8060,0.0000,0.0000,0.0000,0.9623,0.2720,
4.4884,3.8096,0.0000,0.0000,0.0000,0.9623,0.2720,
4.4826,3.8131,0.0000,0.0000,0.0000,0.9623,0.2720,
4.4768,3.8167,0.0000,0.0000,0.0000,0.9623,0.2720,
4.4710,3.8202,0.0000,0.0000,0.0000,0.9623,0.2720,
4.4652,3.8238,0.0000,0.0000,0.0000,0.9623,0.2720,
4.4536,3.8309,0.0000,0.0000,0.0000,0.9890,0.1482,
4.4471,3.8329,0.0000,0.0000,0.0000,0.9890,0.1482,
4.4405,3.8349,0.0000,0.0000,0.0000,0.9890,0.1482,
4.4340,3.8370,0.0000,0.0000,0.0000,0.9890,0.1482,
4.4274,3.8390,0.0000,0.0000,0.0000,0.9890,0.1482,
4.4209,3.8410,0.0000,0.0000,0.0000,0.9890,0.1482,
4.4143,3.8430,0.0000,0.0000,0.0000,0.9890,0.1482,
4.4078,3.8450,0.0000,0.0000,0.0000,0.9890,0.1482,
4.4012,3.8470,0.0000,0.0000,0.0000,0.9890,0.1482,
4.3947,3.8490,0.0000,0.0000,0.0000,0.9890,0.1482,
4.3881,3.8510,0.0000,0.0000,0.0000,0.9890,0.1482,
4.3816,3.8530,0.0000,0.0000,0.0000,0.9890,0.1482,
4.3750,3.8550,0.0000,0.0000,0.0000,0.9890,0.1482,
4.3685,3.8570,0.0000,0.0000,0.0000,0.9890,0.1482,
4.3619,3.8590,0.0000,0.0000,0.0000,0.9890,0.1482,
4.3554,3.8611,0.0000,0.0000,0.0000,0.9890,0.1482,
4.3488,3.8631,0.0000,0.0000,0.0000,0.9890,0.1482,
4.3423,3.8651,0.0000,0.0000,0.0000,0.9890,0.1482,
4.3357,3.8671,0.0000,0.0000,0.0000,0.9890,0.1482,
4.3292,3.8691,0.0000,0.0000,0.0000,0.9890,0.1482,
4.3226,3.8711,0.0000,0.0000,0.0000,0.9890,0.1482,
4.3095,3.8751,0.0000,0.0000,0.0000,1.0000,0.0029,
4.3028,3.8751,0.0000,0.0000,0.0000,1.0000,0.0029,
4.2962,3.8752,0.0000,0.0000,0.0000,1.0000,0.0029,
4.2895,3.8752,0.0000,0.0000,0.0000,1.0000,0.0029,
4.2828,3.8753,0.0000,0.0000,0.0000,1.0000,0.0029,
4.2761,3.8753,0.0000,0.0000,0.0000,1.0000,0.0029,
4.2694,3.8753,0.0000,0.0000,0.0000,1.0000,0.0029,
4.2628,3.8754,0.0000,0.0000,0.0000,1.0000,0.0029,
4.2561,3.8754,0.0000,0.0000,0.0000,1.0000,0.0029,
4.2494,3.8755,0.0000,0.0000,0.0000,1.0000,0.0029,
4.2427,3.8755,0.0000,0.0000,0.0000,1.0000,0.0029,
4.2360,3.8755,0.0000,0.0000,0.0000,1.0000,0.0029,
4.2293,3.8756,0.0000,0.0000,0.0000,1.0000,0.0029,
4.2227,3.8756,0.0000,0.0000,0.0000,1.0000,0.0029,
4.2160,3.8757,0.0000,0.0000,0.0000,1.0000,0.0029,
4.2093,3.8757,0.0000,0.0000,0.0000,1.0000,0.0029,
4.2026,3.8757,0.0000,0.0000,0.0000,1.0000,0.0029,
4.1959,3.8758,0.0000,0.0000,0.0000,1.0000,0.0029,
4.1893,3.8758,0.0000,0.0000,0.0000,1.0000,0.0029,
4.1826,3.8758,0.0000,0.0000,0.0000,1.0000,0.0029,
4.1759,3.8759,0.0000,0.0000,0.0000,1.0000,0.0029,
4.1692,3.8759,0.0000,0.0000,0.0000,1.0000,0.0029,
4.1625,3.8760,0.0000,0.0000,0.0000,1.0000,0.0029,
4.1558,3.8760,0.0000,0.0000,0.0000,1.0000,0.0029,
4.1492,3.8760,0.0000,0.0000,0.0000,1.0000,0.0029,
4.1425,3.8761,0.0000,0.0000,0.0000,1.0000,0.0029,
4.1358,3.8761,0.0000,0.0000,0.0000,1.0000,0.0029,
4.1291,3.8762,0.0000,0.0000,0.0000,1.0000,0.0029,
4.1224,3.8762,0.0000,0.0000,0.0000,1.0000,0.0029,
4.1158,3.8762,0.0000,0.0000,0.0000,1.0000,0.0029,
4.1091,3.8763,0.0000,0.0000,0.0000,1.0000,0.0029,
4.1024,3.8763,0.0000,0.0000,0.0000,1.0000,0.0029,
4.0957,3.8764,0.0000,0.0000,0.0000,1.0000,0.0029,
4.0890,3.8764,0.0000,0.0000,0.0000,1.0000,0.0029,
4.0823,3.8764,0.0000,0.0000,0.0000,1.0000,0.0029,
4.0757,3.8765,0.0000,0.0000,0.0000,1.0000,0.0029,
4.0690,3.8765,0.0000,0.0000,0.0000,1.0000,0.0029,
4.0623,3.8766,0.0000,0.0000,0.0000,1.0000,0.0029,
4.0556,3.8766,0.0000,0.0000,0.0000,1.0000,0.0029,
4.0489,3.8766,0.0000,0.0000,0.0000,1.0000,0.0029,
4.0423,3.8767,0.0000,0.0000,0.0000,1.0000,0.0029,
4.0356,3.8767,0.0000,0.0000,0.0000,1.0000,0.0029,
